,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,8,BNCI2015-003,0,0.6,1,0.8999372114496768,0.8773333333333333,0.9917189959671554,1.004157753227583
1,8,BNCI2015-003,0,0.6,2,0.9093776546629733,0.8693333333333334,0.9854389250265435,0.9998031499962549
2,8,BNCI2015-003,0,0.6,3,0.9323484148968912,0.912888888888889,0.975486940788719,0.9985183820871378
3,8,BNCI2015-003,0,0.6,4,0.9326759002770083,0.912,0.9729755161820732,0.9958492572683588
4,8,BNCI2015-003,0,0.6,5,0.9355617112957832,0.9191111111111111,0.9706087858666196,0.9932565955770984
5,8,BNCI2015-003,0,0.6,6,0.9368396429670668,0.9182222222222223,0.9687514331364957,0.9976337600110329
6,8,BNCI2015-003,0,0.6,7,0.9368667282240689,0.9173333333333333,0.9677038959157936,0.9954087128489933
7,8,BNCI2015-003,0,0.6,8,0.9371400430901815,0.9164444444444445,0.9671156458479202,0.9936049904675865
8,8,BNCI2015-003,0,0.6,9,0.9374552169898431,0.912888888888889,0.9665170923720681,0.9928254395644831
9,8,BNCI2015-003,0,0.6,10,0.9380387811634348,0.9217777777777778,0.9653025136564738,0.9932473696798474
10,8,BNCI2015-003,0,0.6,11,0.938112650046168,0.9226666666666666,0.9638500503939095,0.990604576604703
11,8,BNCI2015-003,0,0.6,12,0.9388734995383196,0.9271111111111112,0.9605027782439284,0.9923426935869586
12,8,BNCI2015-003,0,0.6,13,0.9390212373037857,0.9262222222222223,0.9596641691869386,0.9940475497963115
13,8,BNCI2015-003,0,0.6,14,0.9397205293936596,0.9253333333333333,0.9592541359879752,0.9946181843578566
14,8,BNCI2015-003,0,0.6,15,0.9400209295167744,0.9253333333333333,0.9585439842660199,0.9952070197301004
15,8,BNCI2015-003,0,0.6,16,0.9464007386888273,0.9368888888888889,0.9546040591741639,0.9959468185099342
16,8,BNCI2015-003,0,0.6,17,0.947755001538935,0.9368888888888889,0.9533549301722833,0.9966245715234957
17,8,BNCI2015-003,0,0.6,18,0.9477254539858417,0.9359999999999999,0.9521483384322351,0.9960447568537256
18,8,BNCI2015-003,0,0.6,19,0.9515690981840567,0.952,0.9499979078945279,0.9981528139277209
19,8,BNCI2015-003,0,0.6,20,0.9514903047091412,0.9528888888888889,0.9490789185304129,0.9978792773893513
20,8,BNCI2015-003,0,0.6,21,0.954299784549092,0.9608888888888888,0.9446667230481031,0.9927242959196545
21,8,BNCI2015-003,0,0.6,22,0.9546395814096645,0.9635555555555555,0.9433565154164071,0.9919806219624449
22,8,BNCI2015-003,0,0.6,23,0.9547380732533087,0.9635555555555555,0.9393355279250274,0.9909728314148518
23,8,BNCI2015-003,0,0.6,24,0.9548094798399507,0.9635555555555555,0.9368796779957208,0.9899053415024401
24,8,BNCI2015-003,0,0.6,25,0.9550310864881502,0.9635555555555555,0.9317378134619361,0.9859963329998721
25,8,BNCI2015-003,0,0.6,26,0.9551123422591566,0.9644444444444444,0.9274299707085348,0.9801674318172516
26,8,BNCI2015-003,0,0.6,27,0.9552674669128963,0.9644444444444444,0.9243568327840412,0.9761863383873156
27,8,BNCI2015-003,0,0.6,28,0.9554546014158202,0.9662222222222222,0.9227602451389046,0.9740441332491414
28,8,BNCI2015-003,0,0.6,29,0.9555555555555556,0.9644444444444444,0.922377018709983,0.9739783249407536
29,8,BNCI2015-003,0,0.6,30,0.9557156048014774,0.9644444444444444,0.9220919854793578,0.9739421157969546
30,8,BNCI2015-003,0,0.6,31,0.9598202523853494,0.9635555555555555,0.9136464706382686,0.966618466204079
31,8,BNCI2015-003,0,0.6,32,0.9615660203139427,0.9662222222222222,0.9094817723589742,0.9632526877663165
32,8,BNCI2015-003,1,0.6,1,0.8959261311172668,0.9626666666666668,0.9926474769672504,0.9683497779773415
33,8,BNCI2015-003,1,0.6,2,0.9065041551246538,0.952,0.9852539533538701,0.9653894497399351
34,8,BNCI2015-003,1,0.6,3,0.9324296706678977,0.9546666666666667,0.973744156391762,0.9463635726618964
35,8,BNCI2015-003,1,0.6,4,0.9332397660818714,0.9573333333333334,0.9714514587268831,0.9431155731817622
36,8,BNCI2015-003,1,0.6,5,0.9354090489381349,0.9573333333333334,0.9680735469754767,0.9408772489353233
37,8,BNCI2015-003,1,0.6,6,0.9357611572791629,0.9564444444444444,0.966227562378529,0.9398070275243444
38,8,BNCI2015-003,1,0.6,7,0.9359138196368113,0.9573333333333334,0.9655925589850318,0.9391188295729104
39,8,BNCI2015-003,1,0.6,8,0.9361428131732841,0.9564444444444444,0.9652413825559142,0.9391605396659086
40,8,BNCI2015-003,1,0.6,9,0.9364432132963988,0.9591111111111111,0.9648387684743156,0.9394373625229382
