,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,7,BNCI2015-003,0,0.8,1,0.7815672514619882,0.8106666666666666,0.9731070196109038,1.0674091766909672
1,7,BNCI2015-003,0,0.8,2,0.8453825792551555,0.784,0.938823935730186,1.0015089905040684
2,7,BNCI2015-003,0,0.8,3,0.8586642043705754,0.7911111111111111,0.907707907930422,0.9774060740592988
3,7,BNCI2015-003,0,0.8,4,0.8661815943367189,0.8195555555555556,0.8832821420219167,0.9574278238182486
4,7,BNCI2015-003,0,0.8,5,0.8684296706678978,0.8204444444444444,0.8672278102155532,0.9481495290556957
5,7,BNCI2015-003,0,0.8,6,0.8715740227762387,0.8248888888888888,0.8576175781997897,0.9489556335313427
6,7,BNCI2015-003,0,0.8,7,0.8733591874422899,0.8222222222222222,0.8478288700898859,0.9537135100899606
7,7,BNCI2015-003,0,0.8,8,0.8743958140966451,0.8222222222222222,0.8337656113269315,0.9482987954210714
8,7,BNCI2015-003,0,0.8,9,0.875471837488458,0.8222222222222222,0.8258988706902609,0.9379164998854285
9,7,BNCI2015-003,0,0.8,10,0.876080024622961,0.8195555555555556,0.816207372735288,0.92811683961595
10,7,BNCI2015-003,0,0.8,11,0.8781458910433979,0.808,0.8012057900506968,0.900289728523925
11,7,BNCI2015-003,0,0.8,12,0.8806377346875961,0.8044444444444445,0.7768894160194498,0.8676883490102733
12,7,BNCI2015-003,0,0.8,13,0.8836885195444752,0.8079999999999999,0.7604746299940105,0.8506126972026543
13,7,BNCI2015-003,0,0.8,14,0.8850871037242231,0.8071111111111111,0.746986617248035,0.8408092908456389
14,7,BNCI2015-003,0,0.8,15,0.8905312403816559,0.8257777777777778,0.7147589802516228,0.816476489375905
15,7,BNCI2015-003,0,0.8,16,0.8924789165897199,0.8168888888888889,0.7065902845524598,0.8156900261048955
16,7,BNCI2015-003,0,0.8,17,0.8932422283779624,0.8177777777777777,0.7015978419603057,0.809465667730204
17,7,BNCI2015-003,0,0.8,18,0.893911972914743,0.8168888888888889,0.6961989342577191,0.8059444107412727
18,7,BNCI2015-003,0,0.8,19,0.8945029239766082,0.816,0.6922380388557337,0.8052602751562603
19,7,BNCI2015-003,0,0.8,20,0.8952982456140349,0.8151111111111111,0.68209964729648,0.790647301787577
20,7,BNCI2015-003,0,0.8,21,0.8957242228377962,0.8142222222222222,0.6691570934049982,0.7715506070784548
21,7,BNCI2015-003,0,0.8,22,0.8966229609110495,0.8213333333333334,0.6635920488853401,0.7718757069736695
22,7,BNCI2015-003,0,0.8,23,0.8976472760849492,0.8222222222222222,0.6550072097158086,0.7665114691115145
23,7,BNCI2015-003,0,0.8,24,0.898393351800554,0.8222222222222222,0.6453333085941959,0.7542088829362306
24,7,BNCI2015-003,0,0.8,25,0.8991123422591566,0.8213333333333334,0.6402082811661385,0.7462455638038021
25,7,BNCI2015-003,0,0.8,26,0.8999519852262235,0.8231111111111112,0.6355564946249495,0.7408585289602131
