,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
0,3,BNCI2015-003,0,0.4,1,0.8008347183748845,0.9342222222222222,0.9758624852823332,0.9578863293973188
1,3,BNCI2015-003,0,0.4,2,0.8277943982763927,0.9422222222222223,0.9572723100985088,0.9463012493153945
2,3,BNCI2015-003,0,0.4,3,0.8486475838719606,0.9164444444444444,0.9502986599201488,0.9436450130029704
3,3,BNCI2015-003,0,0.4,4,0.8506001846722069,0.9093333333333333,0.9432656913062417,0.9388117506377054
4,3,BNCI2015-003,0,0.4,5,0.8669424438288704,0.8755555555555556,0.9386920107340503,0.9405299754940643
5,3,BNCI2015-003,0,0.4,6,0.8680455524776854,0.8764444444444445,0.9379278654681396,0.9403391160863944
6,3,BNCI2015-003,0,0.4,7,0.8709510618651893,0.8737777777777778,0.9322755425395555,0.9343217157601402
7,3,BNCI2015-003,0,0.4,8,0.8716454293628808,0.8702222222222222,0.931623572436488,0.9331632074645761
8,3,BNCI2015-003,0,0.4,9,0.8760849492151431,0.855111111111111,0.9285034605581862,0.931905582285377
9,3,BNCI2015-003,0,0.4,10,0.8760701754385964,0.8515555555555555,0.92757620608238,0.9318537026182983
10,3,BNCI2015-003,0,0.4,11,0.8790717143736534,0.8542222222222222,0.9239468257287231,0.9390374253730044
11,3,BNCI2015-003,0,0.4,12,0.8796995998768852,0.8524444444444444,0.9226395087926765,0.9379995843981298
12,3,BNCI2015-003,0,0.4,13,0.8801674361341951,0.8497777777777779,0.9216154518085038,0.9385810890771261
13,3,BNCI2015-003,0,0.4,14,0.8810341643582641,0.8586666666666667,0.914397809070568,0.9298659510787112
14,3,BNCI2015-003,0,0.4,15,0.881898430286242,0.856,0.9123832687860213,0.9294383880060922
15,3,BNCI2015-003,0,0.4,16,0.8839741458910434,0.8506666666666667,0.9073055798364915,0.9265141878663189
16,3,BNCI2015-003,0,0.4,17,0.884318867343798,0.8497777777777777,0.9043866929291456,0.9244460818027829
17,3,BNCI2015-003,0,0.4,18,0.8848457987072946,0.8515555555555556,0.8963599527318719,0.9155975791925451
18,3,BNCI2015-003,0,0.4,19,0.885234841489689,0.8462222222222223,0.8887223061889946,0.9005595440434481
19,3,BNCI2015-003,0,0.4,20,0.8868082486919051,0.8453333333333334,0.8793141490609638,0.8958779946738051
20,3,BNCI2015-003,0,0.4,21,0.8869510618651892,0.8426666666666667,0.8722813549557179,0.892078843570885
21,3,BNCI2015-003,0,0.4,22,0.8870126192674668,0.8426666666666667,0.870773372732881,0.8906011684451465
22,3,BNCI2015-003,0,0.4,23,0.8875026161895968,0.8391111111111111,0.8636914935243194,0.8840854531318811
23,3,BNCI2015-003,0,0.4,24,0.889452754693752,0.8284444444444444,0.8578399785932712,0.8818177061716569
24,3,BNCI2015-003,0,0.4,25,0.8905238534933826,0.8302222222222222,0.8544166416953757,0.8773389482932783
25,3,BNCI2015-003,0,0.4,26,0.8904475223145583,0.8311111111111111,0.8531937361329764,0.8762238943918674
