,score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0,0.96099627,75.16181,228.0,19,0,32,1,BrainInvaders2014b,PARAFACDA
1,0.9675752,23.608002,228.0,19,0,32,1,BrainInvaders2014b,HODA
2,0.9761278,627.87714,228.0,19,0,32,1,BrainInvaders2014b,BTTDA
